sogumaHizi,sudaBeklemeSuresi,celikSertlik
78.30979729472044,11.363427308957,525.3825603434775
55.01154589755504,4.093188413351743,328.2710079444737
116.72132590903124,18.117574522869315,629.6522154968807
19.58322538185167,17.49449591760112,330.71513916003175
9.267661553379781,19.587830109014895,314.3281772777599
54.547449649268444,41.16307062667925,482.91684923195294
112.13538637257982,26.060841317534454,685.0297818018174
102.87902914698284,31.97017533615627,719.5542830056879
90.89321830700447,57.36307001252102,722.0664881763629
103.5858290052169,14.298698564933016,608.0041367411727
118.16459025031179,22.836989014795584,659.9900758632049
7.3445071888603675,15.932015642438934,301.87935131108327
103.72407024771,46.058090338985444,722.0664881763629
20.655675969656578,6.045400261472533,305.2685619248704
51.26929378169478,44.69492963695256,494.50392702742977
2.3600062141133904,34.16903819953406,340.1221189414989
113.73733583765224,40.81675679510377,716.5536733653023
65.8490264040653,37.33147546631611,513.7081939023977
10.40158219682722,3.7306658522745795,283.34632312460496
43.546555410417575,2.807218212165914,307.35309352455357
94.10238621004372,36.082502309122496,713.8459379760125
107.22884982605298,25.982046492526997,684.367567210218
75.8319707466674,4.483114082770603,492.7426672869106
28.493825521387702,6.814414685095351,315.1796185083008
106.51121231007973,28.32391935145757,705.3010649132269
108.18176959961724,44.211184559210615,721.0799722337257
62.1631433447812,34.7230365531953,472.3839201559124
21.792295565451564,35.35077971760038,427.40918268781263
78.80520270906771,43.6956363419726,620.6236196579855
79.93434444092941,46.57667220377157,640.6736183423479
77.24943169335761,5.669468614322108,502.692057808193
48.58834314722397,53.94898501967135,490.02686928786767
45.61702714140003,33.36888559934415,426.2141168439507
73.45168731435466,54.881801004593385,603.3416135409565
8.740815103268066,51.86801716819643,391.13829764901135
45.881065952040075,27.50866723801615,379.62714299246295
68.74643391382276,34.26611507913945,520.6511696652212
94.93714996068262,1.5085540109188544,528.7281377093701
49.970182325915125,55.96538568299669,492.7625665303733
110.77953159670372,3.089451882213554,540.4802621932928
43.9886660714075,47.93403481574518,481.46009042174995
99.15183393308794,7.6665645215015665,570.6531959536909
86.90260431420774,18.614525318062764,607.7214043774687
14.939230346532382,16.486940898821164,321.54209343831496
111.13427496537949,5.2894597025042795,555.6316669198537
4.7726787345389265,28.042225195722587,318.27049973562754
117.86536370075692,28.744773458172208,709.3582881798144
104.3964824100041,21.576028601159404,651.287293962924
13.85905845895052,19.972334607816215,325.6011163610126
66.0078691567103,28.332307399269403,484.83630145136544
67.77750689795303,44.431351014429225,566.2409233805698
94.01954124051025,56.405929661473344,722.0664881763629
106.22290331038029,8.04031284928907,572.8889646863302
44.688316884466914,17.14649382533556,356.7650940858294
28.597649408833938,9.59861421252924,325.0909756371745
95.79514008617124,35.031295049064816,715.358910466994
12.496250922786931,46.73925211899211,409.8522298074547
97.05397902957687,48.76316507094009,722.0664881763629
67.70878863049953,6.791407638847788,488.3121397425869
90.16925629779671,9.063777716389689,578.8796038062969
97.03295258888566,40.08403240950987,715.5227471751756
79.45372484830675,28.22284186822066,597.6538473022626
95.95889318397782,41.248913818082045,717.1533738944881
79.6607932502548,17.928441351071154,559.9811685910672
10.908257560057478,33.98403097658184,401.66829844638255
7.177560692250231,5.243652707563866,282.44197039001443
77.07599175985952,26.51536710353084,572.3314496153238
73.96699998488542,41.80937354878929,579.570933134365
12.040700961996226,18.647667381691075,319.39254504483347
110.6398931546042,38.44318608411725,713.1523521463221
50.17652246697935,16.82200882531315,362.2071270780011
45.7793078646194,46.26887929063905,484.71268427148715
105.51662326343053,51.00035946183836,722.0664881763629
43.132644931591926,46.35112526774098,479.9323316880977
67.08571305915342,26.474657289064005,493.47519861269825
26.528385573975463,2.5246460312508767,289.01488254439806
0.8360552395908227,44.850300140621435,315.1167711929351
64.36694001810409,16.697026169048502,453.9107623339178
56.188689548304424,51.48126286488501,506.5275827424728
61.277133776871594,22.369224541792953,412.81220377222587
32.79877434470087,31.536396374890973,397.05213676617933
94.022086032499,0.4576089324688781,520.4236587897668
14.53112917653726,23.653839193447105,334.0906113798145
11.980378743147991,41.7162405069953,404.34922384622143
102.7492297783075,28.792771657440646,709.8266520635519
119.52067310764502,52.147961826941334,722.0664881763629
119.88815793770557,42.419125996873376,718.7441257905377
68.33002827801283,1.7576653740957138,446.5308887822518
86.8990983503138,50.56418722808307,692.2512063649441
72.24846618117523,52.84100079604975,596.7290908672593
24.52026481161817,44.57236602763727,444.8462894317141
95.40440724403342,51.71657084057926,722.0664881763629
28.4462390610339,25.506775813976702,357.8180251263733
76.4378824058776,27.39958547338158,570.4502662357529
102.33496777014307,7.208581594438408,567.8720156823003
57.34055657348651,12.17969592564604,360.4474727491237
20.208775420556456,6.908443498590304,308.8451223856965
84.9337957802768,22.405654247417186,614.0377463090973
11.173009976845405,54.06570503509645,403.93245662976443
66.24823004801404,52.99424073047786,561.8701694740779
74.49307789408337,51.76333219906553,609.0773720159204
106.06040439394125,6.270754594817873,562.0138422847621
41.9378096165117,30.51395796315683,390.4966192641081
75.5843307221234,54.713229690318336,615.1408553178175
66.91436208648595,1.734705056886836,438.9161282924828
95.80793368001059,28.01234065415023,702.3586223420195
76.28690511934,47.42584215191079,619.0922230097829
107.20655613619589,57.573844565357184,722.0664881763629
110.88869382820806,13.740634257609006,604.9303244446135
59.5579083872677,46.18023079920401,515.4019796359088
4.604188059512948,29.161120342234415,320.4995318066358
11.32499151333343,16.99308740779188,314.7651313093143
69.51512482238535,2.896871912979724,462.9359494567513
97.56575682948419,54.41756902074655,722.0664881763629
85.97163956491316,35.90116190788981,641.6106476908292
68.57040131024384,39.56514558886266,539.1280039937924
61.566700841478294,15.551266980918598,407.1947329709935
38.419464925179284,5.140700310229381,316.2569960010111
1.8593115557262596,25.56703211172791,299.80689608998875
53.39796278684337,8.544858015264909,345.72956081699306
8.30912961223509,25.144113774073304,323.0041497727248
14.693096335631314,7.822299830976645,307.1349235907778
65.25234464461349,15.555695863122615,464.134856021663
48.04521074023993,42.801619302982736,482.1584210892218
17.865822661121836,58.62880620828506,428.8360112474836
5.0138416760319515,33.36216651740589,367.0442668343861
36.93373630003902,59.528704428274324,469.1387557566721
86.26292723300894,8.228136684167138,548.213055648658
73.84807233101573,16.187157860698488,524.592741036364
116.76142115424955,51.030024017054444,722.0664881763629
30.641610872298962,9.48775790841973,326.3646772395975
56.03772310968391,35.58838401469475,453.26698737953484
44.969120262573576,1.973791046112443,302.5037464232361
53.61855457406276,39.4647230756733,472.6655295915999
98.81976856278371,8.371500761714938,574.847425771647
0.5250782119513042,53.78913949483584,309.3873262289865
102.36086156374722,18.62394112322693,632.6607471431728
82.19125242582682,48.21421823149548,655.4663909654809
40.68024437241812,33.40793826644559,422.52195301703887
26.411582616123376,22.559496621186074,349.075060234515
101.3119329142312,53.25906895758144,722.0664881763629
81.91767687015106,21.300689226094676,587.9718129902033
44.296610300397646,5.456837012783988,323.4447352630793
18.92510557024348,43.52268714956325,429.2077384851362
114.1459476037776,37.724650551616506,712.0890691978715
12.484345113012818,9.295179550906278,304.5316747066787
44.44680994369295,14.576490615224234,351.3651295357752
112.71170329776211,23.644631068009097,665.8699549439931
10.958599823142494,20.79451844022544,320.91250359698716
2.9683819566120384,31.38613639490631,345.2226150531331
27.92424714553592,47.04923742576179,452.75058085022795
17.797930654330976,20.043565323607638,332.45193606667243
94.93242177020181,5.076131461820403,554.215342098482
96.92461995241196,3.926224859555536,546.391924264526
68.03588476278155,54.100076124196434,572.8626613355027
9.857391944534296,10.14512651615987,299.18251122931537
28.94791857220994,56.351145268105526,454.7452885649007
77.63625841101869,46.94177790772738,626.8310439071344
100.00610828093639,17.542784294053217,626.287781772589
64.00020571987119,6.167271041899451,448.9245598156909
40.209838658718155,48.08566778217336,474.80860090657814
67.74784482662791,55.089277711503605,571.1416971484898
79.00509335942449,42.587897930440995,611.8064743669454
1.3042054537633119,7.919408347324202,262.33661615545896
19.60734303112234,38.84455453375888,427.0045552412053
107.49934987335936,14.543233888870034,609.3543854990902
112.52045259948372,43.04692793107889,719.5767609071885
67.30655002083161,22.900113341969266,492.20004111696494
82.5267961946398,15.344144621556278,563.3015836719652
65.78004678109677,42.299822554722724,537.686655662672
68.79087111296438,39.16719968000479,538.5713020183964
71.67457034656518,37.67779675944081,546.7040577831734
67.83595560972987,28.877793572537147,503.4114290401719
68.22096893036306,39.38068430976005,536.4939885961763
113.02052138360749,3.3316770230467307,542.2119187442581
48.27453420125267,19.53871247954624,365.2415860919994
41.75828332282735,27.848582837538043,376.50500131590655
96.54470564768015,4.421235704939512,549.8001300637986
53.09298398639822,3.8581500390486934,324.5126490935391
24.857142093254616,42.38667300124753,440.77619784382347
63.35616646817049,24.143583203693492,450.89329883263275
83.39124477385728,29.12787934106442,637.2168410366523
86.50342621157607,32.13216712842964,664.9756055729517
1.5784335532776916,45.87885073816937,325.8268830873076
18.341753313268228,46.08404694559892,430.2306868411814
56.83867473676805,32.08848993995597,425.2650928663562
50.227807180171865,53.308084117544816,493.2830926543662
67.57493375205317,11.782032303074917,488.25107453903377
117.93418170502218,5.6859028665359945,558.236759528453
38.8374251967605,22.4205360657902,361.15421409127515
65.24781232382126,55.81259704234808,555.3559750824991
14.81170812017519,36.53371641705127,419.59843954795866
49.481959339159175,42.96492681647054,485.3242512926212
31.77685810219099,19.741238525901668,348.82012251235255
97.45034393025328,9.885145167904401,583.5730356923657
118.42216295912763,33.99241143394663,716.8191821741872
75.56920386662422,5.020969437747718,495.24540877011174
97.40292845636145,31.944107695274678,719.5885253106342
66.62023218220793,20.389549566146584,482.8347709165145
102.75824451307105,17.36151909248744,625.2368691336623
88.32454428086507,32.63560433746321,688.446970323742
82.30564706115003,27.266269287685812,617.5756837842786
5.244994285251021,14.131276937669385,291.34156383834494
62.36988074890613,4.271183285394471,415.5375197008285
95.65139428186698,42.117584248887795,718.3389406668482
14.195151263372523,32.13092215882311,393.0577778873807
38.85031415886717,56.914676565596395,472.4542842606418
57.13234781848443,44.002466765079575,504.20174491079257
6.098367768430091,45.1304777686557,373.3196389550734
63.18507573602981,21.249334535101823,443.4320739537891
109.58507833292636,10.574604674228762,587.4536576648436
50.74033660711793,40.83823681041631,476.49756918155106
89.0885820232657,24.23684875110847,661.1698869178654
72.30201412129416,1.466711077631142,460.0856463569722
114.77463962983506,15.216767540222376,613.0899944795104
91.78748270259821,22.525137526315888,657.7868329058792
37.22659460252237,16.89337732156006,348.4305547917336
11.439780554713131,45.836361761967794,405.1781200933211
82.16110940575057,56.90119360568886,655.258551496833
66.6500806506272,17.83102220100919,480.4010166779474
107.40172396466656,55.631268049585906,722.0664881763629
98.97727352038987,49.40649201910072,722.0664881763629
33.54940625755833,16.00318963381348,343.089092959392
63.39375924191506,42.18221221689569,521.4565300773329
47.406523990209934,47.15635094962429,487.7552564775166
85.278650162549,13.204029472083445,568.856690464345
58.57781279515926,46.486165675399555,512.6879721448049
15.921843167195542,45.36497873863639,422.7201135026569
64.78911325337607,48.103219508888216,552.2929737209262
102.29456790569336,57.89984024137104,722.0664881763629
70.33181040704159,11.320699533151723,509.0357299443532
87.58418225576281,50.275589087435726,698.3979936501933
84.65818015917,30.177815433189625,654.3634206567363
113.4832667758469,43.63972467229261,720.3489320745925
64.51989980926977,14.284213422167177,454.46362913968323
43.46514770575963,6.7033332476876994,328.00224450959786
53.1593353026441,42.42279760515163,488.33052053059214
68.27021619451136,7.525541434402776,493.9743221184393
53.93020859830414,3.3756437952484197,322.5324035443752
90.56962748379212,39.130868391617334,714.1557074559531
